model1,model2,Q_params correlation,state_freq correlation,Q_exchange correlation,Q_matrix correlation,Q_params distance,state_freq distance,Q_exchange distance,Q_matrix distance
Q.p__Bacillota_E,Q.p__SAR324,0.9724374647416754,0.7672209382969004,0.9724374647416754,0.9170240187673231,0.03178127280124161,0.10703780864255397,18.8636352330574,1.6882155590290526
Q.p__Bacillota_E,Q.p__Desulfobacterota_B,0.9858968877703584,0.9935527605713841,0.9858968877703594,0.982743496498325,0.02254104334995908,0.01910033845249869,10.050277706029854,0.7717817812038854
Q.p__Bacillota_E,Q.p__Pseudomonadota,0.9726558846376483,0.8778484098316002,0.9726558846376486,0.9357357424895676,0.03125563255110829,0.08138468193093833,17.890375620904422,1.653674756869181
Q.p__Atribacterota,Q.p__Cyanobacteriota,0.9446219879386655,0.9350484866625894,0.9446219879386659,0.9590877455642466,0.0417324699562865,0.04570023571055185,13.385965530523128,0.8450123912514281
Q.p__Atribacterota,Q.p__Eisenbacteria,0.8753060357130943,0.6661722457793352,0.8753060357130935,0.8473522988582716,0.06202196629034347,0.11468891494821981,20.016103397447875,1.6367647360361308
Q.p__Atribacterota,Q.p__Gemmatimonadota,0.8481738793967026,0.5640454656517923,0.8481738793967029,0.8256067471643498,0.07359063729330309,0.14640290177110563,27.900798671980393,2.047200755882751
Q.p__Atribacterota,Q.p__Thermotogota,0.9417909366929638,0.9639400736036858,0.9417909366929633,0.9611753460284931,0.04239798702082628,0.038367806804663736,13.889945611262995,0.8486742653623924
Q.p__Atribacterota,Q.p__Cloacimonadota,0.8978838410012603,0.9478265953123604,0.8978838410012598,0.9456196850850889,0.05596298993476064,0.04300136842008636,17.654382532423334,0.8805939161983616
Q.p__Atribacterota,Q.p__Actinomycetota,0.8607801694051538,0.6190831419564139,0.8607801694051537,0.847715471101137,0.0686040303689167,0.12346730134331113,21.35872147417106,1.691200046924563
Q.p__Atribacterota,Q.p__Chloroflexota,0.9072751374315153,0.7421838040090247,0.9072751374315148,0.9093816206999554,0.054843682899485,0.0941925173195833,17.12811231012808,1.2271314816634642
Q.p__Atribacterota,Q.p__Fusobacteriota,0.9278628247950943,0.9105674429563373,0.9278628247950943,0.9414422069294348,0.04723551112039945,0.07042980209399996,14.931249621071954,1.0738027303537006
Q.p__Atribacterota,Q.p__Caldisericota,0.9411084223002757,0.9856593614834536,0.9411084223002751,0.9733397574967935,0.042825591491210104,0.022012029756476342,14.457281928020512,0.720324960127231
Q.p__Atribacterota,Q.p__Zixibacteria,0.908069848022865,0.9245601277079072,0.9080698480228654,0.9442189126015229,0.05427231428256913,0.04971217063255235,17.053929095215963,0.9490552305721347
Q.p__Atribacterota,Q.p__Marinisomatota,0.9211139524475039,0.9320222630324095,0.921113952447504,0.9604160671885908,0.049873476731427085,0.04868696193027452,15.785393696875294,0.8590223431626091
Q.p__Atribacterota,Q.p__Aquificota,0.9194396521906393,0.9682369402192955,0.919439652190639,0.9290169236107659,0.04973933254301554,0.04712981362152837,15.748526091632202,1.2379721162521853
Q.p__Atribacterota,Q.p__Margulisbacteria,0.8980686510945628,0.9347552263129232,0.8980686510945628,0.9366489799866657,0.05551057913050157,0.04582648937023214,17.81018768793631,0.9775813896800216
Q.p__Atribacterota,Q.p__Fibrobacterota,0.8812824191789972,0.8940535134575331,0.8812824191789965,0.9302541564015355,0.061331936348449224,0.05816497740049419,19.096542806467752,1.0928805960238936
Q.p__Atribacterota,Q.p__Bipolaricaulota,0.9602750762013702,0.76515993197939,0.96027507620137,0.9085806216775669,0.03515758535757824,0.0948583123136818,11.25722240272809,1.2225217265303714
Q.p__Atribacterota,Q.p__Spirochaetota,0.9203562632299882,0.9396703770652612,0.920356263229989,0.9516569884251048,0.04936168334736953,0.04415193017298337,15.82100010447387,0.8532163367314128
Q.p__Atribacterota,Q.p__Chlamydiota,0.9203652004414842,0.9386326791611712,0.9203652004414846,0.9493294590466244,0.05000251501825849,0.04595500998803068,15.696255384918063,0.89293039759083
Q.p__Atribacterota,Q.p__Acidobacteriota,0.9012122687799207,0.7348872838793001,0.9012122687799217,0.8919233032929413,0.056717903820224944,0.09939598411907796,18.209688588367925,1.3550348005244361
Q.p__Atribacterota,Q.p__Synergistota,0.9468187162570096,0.8858227903864422,0.9468187162570093,0.9512311213516841,0.04064231701502668,0.06262596152555264,12.873533384922382,0.8993210591179146
Q.p__Atribacterota,Q.p__Deinococcota,0.8566018707863585,0.6539082702760933,0.8566018707863584,0.8366257336970727,0.07018258055677389,0.12422189765898764,24.931002056232963,1.9311409660465046
Q.p__Atribacterota,Q.p__Poribacteria,0.9724555799012549,0.8851584193252455,0.9724555799012553,0.9653143827555405,0.029382092319789256,0.060068214531480785,9.692178226862653,0.810501755687865
Q.p__Atribacterota,Q.p__Krumholzibacteriota,0.8834736879995768,0.7321036697380991,0.8834736879995772,0.8803395770216057,0.06023960855446046,0.10031869049185202,19.541568827902157,1.4874115186432184
Q.p__Atribacterota,Q.p__Patescibacteria,0.9058901544527603,0.9438396546465481,0.9058901544527594,0.9435844641296893,0.05342612027498589,0.04442485548654042,16.977089408729096,0.9650513763182398
Q.p__Atribacterota,Q.p__Deferribacterota,0.914661361535255,0.9483034874482038,0.9146613615352558,0.9486135780877372,0.05146006363180532,0.04092157433432883,16.55681014619539,0.9682701135823251
Q.p__Atribacterota,Q.p__Dependentiae,0.9209270245298611,0.8884644348763774,0.920927024529861,0.9482313898299137,0.049443457552945116,0.061414462319554664,15.776512026670934,0.9729536904528485
Q.p__Atribacterota,Q.p__Verrucomicrobiota,0.895142749983937,0.7735029169065837,0.895142749983937,0.9066357774785535,0.05847714308554419,0.08781287380561006,18.314640228443242,1.252799436451358
Q.p__Atribacterota,Q.p__Bacillota_I,0.8600496902852565,0.9082703227333329,0.8600496902852561,0.9280736303982995,0.06429111316775048,0.060315849807492564,20.42077480141273,1.0653336449609554
Q.p__Atribacterota,Q.p__Myxococcota,0.8049241525909244,0.6510931426611429,0.8049241525909246,0.8309170622260652,0.08103945761453617,0.1192014668324178,27.950618805262053,1.8406147651582534
Q.p__Atribacterota,Q.p__KSB1,0.9010541328130052,0.9257689431967148,0.9010541328130054,0.9362693420391044,0.05648018033487484,0.04873910691631515,17.509676437974218,0.972407931254413
Q.p__Atribacterota,Q.p__Latescibacterota,0.9512859763121485,0.7857157478634509,0.951285976312149,0.9271727569230965,0.03900440590404739,0.08392198232882729,12.340113715083534,1.1154548703960594
Q.p__Atribacterota,Q.p__Hydrogenedentota,0.8921302293745293,0.7521798706197729,0.8921302293745296,0.8974420779239872,0.05941243944265584,0.09232109110598725,18.64431754983592,1.3523255552887066
Q.p__Atribacterota,Q.p__Fermentibacterota,0.9165956912917423,0.7778322069957152,0.9165956912917425,0.9227840406275497,0.053422344245682145,0.08664014781266247,16.749464727940413,1.4753716277676725
Q.p__Atribacterota,Q.p__Eremiobacterota,0.8845108714870168,0.7410881880120018,0.884510871487017,0.890796657636767,0.06034881959480695,0.09707446762151209,19.34048862914638,1.3517137730842868
Q.p__Atribacterota,Q.p__Elusimicrobiota,0.9575088606388605,0.9237469837489712,0.9575088606388612,0.9594314602529752,0.036418192944587965,0.05069171496408461,11.75936619773769,0.8441440595967692
Q.p__Atribacterota,Q.p__Bacteroidota,0.9013476971549469,0.9481258046412754,0.9013476971549463,0.9441601994054624,0.05549429428998204,0.04098105508646648,17.46830110436557,0.9186454749994221
Q.p__Atribacterota,Q.p__Bacillota_B,0.9451886501047818,0.8915001303167409,0.9451886501047818,0.9483239534187019,0.0421481745287832,0.059890951971061535,13.330355323269865,0.913351145834594
Q.p__Atribacterota,Q.p__Bacillota_E,0.8730563048430747,0.5700648960650236,0.8730563048430745,0.8312912811054578,0.06615796633689433,0.14083263807796825,26.34725371726304,2.059247166521023
Q.p__Atribacterota,Q.p__Atribacterota,0.9999999999999998,1.0,1.0,0.9999999999999999,0.0,0.0,0.0,0.0
Q.p__Atribacterota,Q.p__Desulfobacterota,0.9396305812549257,0.8686115575209938,0.9396305812549258,0.9483957560811209,0.044632916609168585,0.06572557396478178,13.989274705867532,0.9487401571817144
Q.p__Atribacterota,Q.p__Nitrospirota,0.9645189959942473,0.9008991223385795,0.9645189959942468,0.9654965318454748,0.03431347179844016,0.05690664483168903,10.688216677345347,0.76738834274317
Q.p__Atribacterota,Q.p__Armatimonadota,0.8560192012201884,0.7193888710570849,0.8560192012201877,0.8760002220683716,0.0678074052402507,0.1010320720415057,22.114600507001235,1.4602758360189771
Q.p__Atribacterota,Q.p__Campylobacterota,0.9485017392491631,0.9445650506235629,0.9485017392491627,0.9643208659904857,0.03996090897434437,0.045890590647756975,13.203265461543976,0.7571031742333499
Q.p__Atribacterota,Q.p__Bacillota,0.9124592965233874,0.9132322627846858,0.9124592965233881,0.9376072551355338,0.0537800725087919,0.052660725374799,16.568924042843364,1.0546672847659961
Q.p__Atribacterota,Q.p__Bacillota_F,0.9331812124746502,0.9745719664723987,0.9331812124746504,0.9519775593858827,0.04548434704890013,0.030058623770891447,14.923436966749732,1.0484458224596251
Q.p__Atribacterota,Q.p__Nitrospinota,0.9449657021764402,0.9444831696189622,0.9449657021764397,0.9639982333541334,0.04169985907277176,0.04245413485162546,13.120538296767958,0.7852566880256661
Q.p__Atribacterota,Q.p__Planctomycetota,0.8489882701201821,0.713431473932211,0.8489882701201816,0.8782808422239429,0.07136367923084458,0.10197316507787724,23.390957164416644,1.4825071368064433
Q.p__Atribacterota,Q.p__Bacillota_C,0.9297117505242881,0.8907567264965756,0.9297117505242873,0.9424500765151111,0.04653141205486432,0.05910230422750029,15.005449084633637,0.9892830871125047
Q.p__Atribacterota,Q.p__Myxococcota_A,0.8602069298565811,0.609065215152967,0.8602069298565811,0.8383728766515325,0.0679463721316193,0.13741892315470966,25.16265211815321,1.9264223749258036
Q.p__Atribacterota,Q.p__Bdellovibrionota,0.8597314781694834,0.9361528454921942,0.8597314781694833,0.9118350292406738,0.06670233484166262,0.04586183947466565,20.735320351908456,1.1431145287940674
Q.p__Atribacterota,Q.p__Bacillota_G,0.9208438509693306,0.785992312034084,0.920843850969331,0.9203692368781584,0.05095513386601379,0.08723066798437347,16.7203675837708,1.2175493933838586
Q.p__Atribacterota,Q.p__Methylomirabilota,0.9432541490330147,0.6084750576954433,0.9432541490330145,0.8530580947664809,0.04258800231820816,0.13154739768615722,14.213327939121342,1.602093369930154
Q.p__Atribacterota,Q.p__Bacillota_D,0.9471556975651778,0.9215187428395314,0.9471556975651768,0.9490083363051648,0.04226957983501013,0.05158360988725003,13.345376468301598,0.9583727214666546
Q.p__Atribacterota,Q.p__Bacillota_A,0.910703723181413,0.9191764434827794,0.9107037231814135,0.9448257091268567,0.052066821836714176,0.051259035740052694,16.71298835508923,0.9679394368820843
Q.p__Atribacterota,Q.p__Desulfobacterota_D,0.945230197194688,0.960393099293569,0.9452301971946877,0.9738761747330242,0.04273329773196367,0.03791760238991912,13.174319754785156,0.817620326924715
Q.p__Atribacterota,Q.p__Omnitrophota,0.9655030192729587,0.9428992042228225,0.9655030192729579,0.9653599516539172,0.032803757152250305,0.04418211758166418,10.438140122540613,0.7660213073370242
Q.p__Atribacterota,Q.p__SAR324,0.9177476907870069,0.9369347833249982,0.9177476907870071,0.937940270970255,0.05105060219388116,0.04510003120841492,15.960279472868626,0.9490949144568749
Q.p__Atribacterota,Q.p__Desulfobacterota_B,0.9160034212869165,0.6074084514822464,0.9160034212869164,0.8723427471296822,0.05307914793152481,0.13237710988309118,19.119190188486893,1.6452241609141771
Q.p__Atribacterota,Q.p__Pseudomonadota,0.8959881617732589,0.788847469286298,0.8959881617732594,0.9168050652074404,0.058960364380343994,0.08389896425463188,18.097422516318435,1.181197932045546
Q.p__Desulfobacterota,Q.p__Cyanobacteriota,0.9872947127848372,0.9471336183711393,0.9872947127848375,0.9808014746732303,0.020954975779136506,0.040896905543084804,7.67262954010211,0.6014178132978387
Q.p__Desulfobacterota,Q.p__Eisenbacteria,0.9587198930341592,0.9222937554482372,0.9587198930341593,0.9566471916914105,0.0370438541640572,0.0581266819541594,11.649886500119354,0.9546305074606017
Q.p__Desulfobacterota,Q.p__Gemmatimonadota,0.9715151195305972,0.8854615128635984,0.9715151195305977,0.9505238317772096,0.0329178157034308,0.08456944352424224,16.24719519072674,1.3178097730627416
Q.p__Desulfobacterota,Q.p__Thermotogota,0.9346214401332543,0.8004158637958777,0.9346214401332537,0.931823102411545,0.046219776875565305,0.08597671062561071,14.782816130874593,1.1243328191829602
Q.p__Desulfobacterota,Q.p__Cloacimonadota,0.9710492007401359,0.8092873345015453,0.9710492007401358,0.9542970382711636,0.031534463133622716,0.08130551160284277,10.247697661883969,0.9138636626819114
Q.p__Desulfobacterota,Q.p__Actinomycetota,0.9686782726788509,0.9121692832682741,0.9686782726788508,0.9619257840408638,0.03301030274395294,0.06244505986865573,10.1882077776223,0.8965256316332468
Q.p__Desulfobacterota,Q.p__Chloroflexota,0.9887906824586145,0.9667208862203176,0.9887906824586142,0.9882280744294045,0.019401109711026685,0.03410245645111214,6.072581564386176,0.45822791090025033
Q.p__Desulfobacterota,Q.p__Fusobacteriota,0.9257413500918008,0.6917383822125635,0.9257413500918015,0.8932567668819869,0.049161243289533495,0.1189000813035887,15.300648050279456,1.5298166842560446
Q.p__Desulfobacterota,Q.p__Caldisericota,0.9351918353980169,0.8691723423137435,0.935191835398017,0.9560862364109671,0.04661338382049172,0.06433972324311009,15.227701711218389,0.8596474768118666
Q.p__Desulfobacterota,Q.p__Zixibacteria,0.987079955405359,0.9790854770615562,0.9870799554053591,0.9876729529880439,0.020851538583281343,0.026013267038186495,6.49629821543132,0.501344874563721
Q.p__Desulfobacterota,Q.p__Marinisomatota,0.9730331300623066,0.7631145345271649,0.9730331300623064,0.9521640691079762,0.030001790700092724,0.09013550801432253,10.225078798644631,0.9714557563518512
Q.p__Desulfobacterota,Q.p__Aquificota,0.9315751750361838,0.8125327642208889,0.9315751750361834,0.9102507103589005,0.04724520754077149,0.0928183954666315,14.707651545765533,1.407611601597908
Q.p__Desulfobacterota,Q.p__Margulisbacteria,0.9648677444040519,0.9154916239789755,0.9648677444040514,0.9692352693231425,0.03528046715096412,0.0515644095961546,11.91645848631564,0.7290483371345429
Q.p__Desulfobacterota,Q.p__Fibrobacterota,0.9717475694654543,0.9759586962213728,0.9717475694654539,0.9866476613747166,0.030672943987346903,0.027867181504414824,9.7216460048403,0.47602667567977286
Q.p__Desulfobacterota,Q.p__Bipolaricaulota,0.9850559556492474,0.9614820623155023,0.9850559556492469,0.975399037092823,0.02362815345396085,0.041376616536396495,7.0891594354731415,0.6788385824558175
Q.p__Desulfobacterota,Q.p__Spirochaetota,0.9774082790916998,0.9611375079130333,0.9774082790916993,0.9858712071684776,0.02860127290851302,0.03519925750637362,9.736889026379144,0.511277413498818
Q.p__Desulfobacterota,Q.p__Chlamydiota,0.9791911232585382,0.902340149453787,0.9791911232585381,0.9726823801837832,0.026510603023610576,0.057689889894157374,8.458939167381185,0.7229281989962872
Q.p__Desulfobacterota,Q.p__Acidobacteriota,0.9889745606158,0.9673511428696585,0.9889745606158004,0.9847477935340564,0.019246318206239753,0.03733768008326172,6.259410444514115,0.5487197701647691
Q.p__Desulfobacterota,Q.p__Synergistota,0.9857737923565038,0.9755859220127621,0.9857737923565035,0.9899662911483486,0.02261025752082648,0.029222237559776282,7.0356570524629145,0.40229816724636047
Q.p__Desulfobacterota,Q.p__Deinococcota,0.9588016039620041,0.9187920653499105,0.9588016039620035,0.9485718419519219,0.03818977193035617,0.0669175655788523,15.064559121360208,1.315999518168148
Q.p__Desulfobacterota,Q.p__Poribacteria,0.9718596295397101,0.973104610580603,0.9718596295397101,0.970066406188869,0.030728862206296042,0.030110903872185575,9.944994274135917,0.6656112398550659
Q.p__Desulfobacterota,Q.p__Krumholzibacteriota,0.9761336724823945,0.954575663400878,0.9761336724823946,0.9780398264162024,0.028430953653976666,0.04350003164366664,8.995379661413553,0.7265716798153529
Q.p__Desulfobacterota,Q.p__Patescibacteria,0.9564042808826213,0.8871006160428083,0.956404280882621,0.9604064041365192,0.04010995688052172,0.06254616026583887,12.378603714577933,0.8952266571358631
Q.p__Desulfobacterota,Q.p__Deferribacterota,0.9503480387476932,0.8509800100189884,0.9503480387476931,0.9513457415755011,0.04044448960209742,0.06854357502348415,13.468098971681938,0.9377611775447536
Q.p__Desulfobacterota,Q.p__Dependentiae,0.9829571672852394,0.8794909897595067,0.9829571672852385,0.9673977178711078,0.024596218557645374,0.06354106927806615,8.787498917476615,0.7793241593069182
Q.p__Desulfobacterota,Q.p__Verrucomicrobiota,0.9873804457359513,0.9828237059919059,0.9873804457359513,0.9893599006608628,0.020592682731110326,0.0244378623246797,6.40783001356551,0.4225143550252926
Q.p__Desulfobacterota,Q.p__Bacillota_I,0.8958969599104258,0.717127851865062,0.8958969599104267,0.9136897118677507,0.05809490125907186,0.10328066081798665,18.14358448410013,1.2719925594474182
Q.p__Desulfobacterota,Q.p__Myxococcota,0.9422717534210764,0.9330044942935594,0.9422717534210759,0.9491561896318126,0.04470438873450017,0.05656264026722939,16.330029927568788,1.1363605337335705
Q.p__Desulfobacterota,Q.p__KSB1,0.9835086269036609,0.9831821210687625,0.9835086269036601,0.9892719947192486,0.023501102599396785,0.023978382013805696,7.616290284069297,0.45935554317591987
Q.p__Desulfobacterota,Q.p__Latescibacterota,0.9940560220800466,0.9721575456219077,0.9940560220800467,0.9888802081170788,0.01526632709058024,0.030076498117300822,4.810346221619659,0.4167176318098544
Q.p__Desulfobacterota,Q.p__Hydrogenedentota,0.9857491898546308,0.9740327783782781,0.9857491898546314,0.9860477831028147,0.021900447148634924,0.030220008702844532,6.816451333234145,0.538341542686771
Q.p__Desulfobacterota,Q.p__Fermentibacterota,0.970612097034818,0.9478227721537112,0.9706120970348177,0.9713556843357942,0.032078277218037396,0.04188766663350921,10.020025467682771,0.9748043220164118
